,instability_time,frac_energy_error,wall_time
465,2643.282240672455,0.00018378456757695154,0.02312493324279785
466,330194.01365081,2.4312137381688943e-06,2.476930856704712
467,1000000.0,1.1205068005332287e-05,7.161774396896362
468,13532.98198661516,7.05687504140361e-05,0.09605622291564941
469,1000000.0,1.2211197115999727e-07,6.756421327590942
470,1000000.0,3.4819240332355517e-06,7.0821638107299805
471,1000000.0,4.034754664011674e-05,6.752732276916504
472,3786.0914693805103,0.006502761426955665,0.030290603637695312
473,395171.86658061185,5.9197102936296296e-05,2.7844581604003906
474,10004.671065532137,2.4006272940743755e-06,0.06850695610046387
475,127.30040719127324,0.0001543064381018697,0.0011055469512939453
476,38364.43256545905,6.716835607767381e-05,0.2972376346588135
477,1000000.0,1.7403841586458304e-05,6.992610931396484
478,9251.12849474859,0.00045741930514623,0.06921243667602539
479,689854.6861011025,8.778687290081408e-05,4.8885674476623535
480,732696.4296900561,0.0013309551291695763,6.182605981826782
481,26420.733375376076,0.0013557687740238752,0.19259381294250488
482,1000000.0,0.0003258376328000717,9.026827573776245
483,2.598071167769165,0.00030750373393293866,0.0001220703125
484,10701.967723622003,0.00023007078120952328,0.0796809196472168
485,80.54035196358144,2.7404958651842656e-05,0.0007243156433105469
486,1000000.0,6.263193552824526e-05,7.807445526123047
487,1000000.0,0.0019668990748175764,8.541263341903687
488,1000000.0,8.397969862898903e-06,7.565608501434326
489,83126.36024513133,3.450735158675631e-05,0.6774156093597412
490,643427.6951929189,8.372247807637225e-05,4.839064836502075
491,130097.94710757915,0.00035414181709567534,1.0135955810546875
492,223693.78114227238,0.051317478349527275,2.5242626667022705
493,50609.2840668318,0.003654920969822575,0.46256303787231445
494,7613.89321573978,0.005938283172190609,0.11593413352966309
495,146192.40170589476,2.1775823221112244e-05,1.3447315692901611
496,42622.14941575182,1.2304684767848188e-05,0.3156757354736328
497,247364.31926316852,0.0007603709077377969,1.7507381439208984
498,13413.588936247095,0.0006570786477515364,0.1047658920288086
499,970967.2247537571,0.0005674169458974633,7.411117792129517
500,279815.85288152564,0.005200602181753459,2.0901505947113037
501,1000000.0,0.00013406096884562263,5.932788372039795
502,112682.01752464946,0.00012773945736512137,0.8249480724334717
503,896198.189052945,0.0007444631610052906,6.414595365524292
504,922425.0452295576,0.0006127442131919643,6.526993751525879
505,1000000.0,7.841070333205619e-06,7.2628538608551025
506,382699.0206044066,0.00011790960513324962,2.675248146057129
507,78261.22070347508,0.0007471451456606239,0.599090576171875
508,244636.41815857703,0.003780619879491559,1.8555703163146973
509,45985.90962914239,0.001226160173769657,0.23968172073364258
510,41431.54670815455,0.0010611800629744279,0.23621654510498047
511,202284.11395891366,1.660252117682188e-05,1.4556543827056885
512,1000000.0,2.6471944491775813e-05,7.853778600692749
513,97903.82000229132,4.44853980976306e-05,0.723379373550415
514,1000000.0,1.6896137791950113e-06,7.07332706451416
515,18846.182090373495,3.1037109938041466e-05,0.13918733596801758
516,1000000.0,0.00010223379450706464,6.894826173782349
517,18649.255944862954,0.019966072214347336,0.14121794700622559
518,1838.0785748026294,0.00019125576791702086,0.013997077941894531
519,22913.918921057448,0.0004016297050956094,0.16347742080688477
520,19606.293616993706,2.075658993938452e-05,0.1414051055908203
521,214269.81898433084,4.4644371368312344e-05,1.7270030975341797
522,9387.108362314197,0.06092116038679743,0.07246589660644531
523,7729.4671886556525,2.8887435252980775e-05,0.054413795471191406
524,792320.824808282,0.00024863500012971203,5.639051675796509
525,1000000.0,3.500630188325538e-05,6.943310499191284
526,9404.051852116852,1.758673766190434e-05,0.07234358787536621
527,1000000.0,0.00016155616423335796,9.481944799423218
528,28539.54778478628,0.011765268683031278,0.21349740028381348
529,165386.55863788805,0.00018370363874910606,1.1735823154449463
530,1000000.0,2.402595502935622e-06,6.6100990772247314
531,1000000.0,0.0007904499402621501,7.124704122543335
