,EMfracstdnear,EPstdnear,AMDcritnear,AMDtriofracnear,EMcrossnear,MMRstrengthnear,MMRstrengthfiltnear,jnear,knear,EMfracstdfar,EPstdfar,AMDcritfar,AMDtriofracfar,EMcrossfar,MMRstrengthfar,MMRstrengthfiltfar,jfar,kfar,MEGNO,MEGNOstd,stableinshortintegration
90,0.0029335518619360676,0.0004323275812843682,4.595299490584511e-07,0.5156809260544718,0.2117091973807202,1.2903284162308624,,4.0,1.0,0.011163412209001248,0.004143394226664613,3.230891078994297e-07,0.733453477342201,0.37075928185478807,0.005587573243899022,,5.0,2.0,1.9960436425698886,0.22103558391022318,1.0
91,0.016323922067909006,0.0027331514331682596,8.670483049611421e-07,0.8077143093255309,0.2519571014831948,0.6098204286348039,,7.0,2.0,0.08795535089970566,0.014267647104474106,9.685459773934455e-07,0.7230708083453969,0.3728561711639935,0.009057142351490959,,5.0,2.0,1.8591369330974898,0.21741815574542367,1.0
92,0.4883676568311387,0.0014255094164600639,4.0927909174201925e-10,1.6210590391306579,0.035871601548485905,0.06542135359914444,,39.0,2.0,0.02662143188664947,0.0008423947072378453,3.1669219299247578e-09,0.20949855597209155,0.08040022338994475,0.03193724439111363,,9.0,1.0,,,1.0
93,0.013062694111871465,0.014318465059590068,3.35451717038525e-06,1.6733869694689085,0.35170867626719104,,,,,0.034376971595163036,0.004879398110116367,1.451581656274931e-05,0.38670957968617425,0.5388993360221913,0.08615647432805516,,2.0,1.0,5.854377642630291,1.600652796206924,1.0
94,0.12842052538490195,0.012165711206513847,1.6459168048363466e-07,4.617970124621654,0.28418833441414115,0.016925162631818966,,3.0,1.0,0.05887750763808394,0.0019325808586534512,4.472307588324991e-07,1.6995241231146396,0.5873305785299702,1.4237557366753748,,2.0,1.0,11.687756838336913,3.806971165059895,1.0
95,0.18816538095831054,0.009553650814698162,1.708990907642701e-08,27.57976203042513,0.24896057796641885,0.18937850503629317,,7.0,2.0,0.12912130557674814,0.001485488128686181,4.272197738353862e-08,11.032626631909404,0.31310578243275405,0.7201884526775583,,3.0,1.0,4.57789677071359,1.1047670491957182,1.0
96,0.0065833989096962305,0.0006297677451646227,2.456935959848604e-07,4.424469841549577,0.2517923691139933,0.19538641035531729,,7.0,2.0,0.05071530071793953,0.00039940979069142074,2.59693867418258e-07,4.185943690176082,0.28320076476416567,0.052378026349989996,,3.0,1.0,1.9497008886706442,0.23646366765772242,1.0
97,0.016482234359968,0.004990107149304402,1.396928021383473e-07,1.335234525767496,0.1382861148763876,0.04110476807812452,,6.0,1.0,0.02098635003473043,0.0027915852089137193,7.604702723434344e-07,0.2452727729139867,0.5864981753052858,1.1863407352728637,,2.0,1.0,2.8639700480570394,0.4156583821835827,1.0
98,0.015298090477432462,0.0006429798402035524,3.6493490983630193e-07,0.1931104982169647,0.16800601063303136,0.048900350009617774,,5.0,1.0,0.001997259332557762,0.0011667387871770998,1.0901061156941492e-07,0.6464761663168568,0.21205411007480965,1.2789760412394267,,4.0,1.0,1.9940905119660344,0.221231032300035,1.0
99,0.09025922568293905,0.007524309672591035,2.487385073550908e-09,19.779999536741546,0.0625601890708034,0.03134488245778622,,23.0,2.0,0.005757212136435941,6.219470337181948e-05,8.728503056980575e-08,0.5636759852330803,0.3270104653321599,0.03451851694068217,,3.0,1.0,2.001705125127938,0.22240939758972003,1.0
100,0.08052613693536112,0.005384310684739985,6.63092486280186e-08,8.048344309178294,0.09391571825430937,0.612627155958599,,8.0,1.0,0.08104345146869704,0.004283486615940829,5.829330967036837e-07,0.9155075717247907,0.35652462447739725,,,,,2.539852442662424,0.31356287550250156,1.0
101,0.028114793287109058,0.001110006146558371,1.2957513958965537e-08,1.1773483812696064,0.04993248728437726,0.19908222549629723,,14.0,1.0,0.02240292312961745,0.005259243464710157,1.0420730477082557e-07,0.14639576484984973,0.2658149862758313,0.007413009119188324,,7.0,2.0,2.1423822780609534,0.24629786409846605,1.0
102,0.08614112889411778,0.00021189120890853332,1.9533183613091135e-10,13.683799898543342,0.023968363155433155,0.023270804142942046,,29.0,1.0,0.0033142626471235276,5.167964183188648e-06,5.783002432684115e-08,0.04621962018075551,0.49591977571919765,,,,,38.80722351723213,13.154016601559373,1.0
103,0.48000672033951697,0.004150947799116355,1.8371862679810693e-08,20.07142768075966,0.10083720636379367,0.11482432903763921,,15.0,2.0,0.01467060031855365,0.0007727651602484468,4.637841919328376e-06,0.07950885768699674,0.25252986368195657,0.045772513130676866,,7.0,2.0,,,1.0
104,0.014734178627851353,0.00012065889842275094,4.715202285352839e-07,0.1325270714043335,0.13987029334249004,0.02388361399540887,,6.0,1.0,0.01766440559906054,0.005598936688638902,2.3825447617953606e-07,0.2622792066605063,0.3352573178507156,0.013587151386968076,,3.0,1.0,1.9940184807422474,0.22207851328763606,1.0
105,0.01623381525324497,9.893271749702813e-05,4.338886700612926e-08,0.8358686180670255,0.21063304125000926,0.5638911995256732,,4.0,1.0,0.009997506077978462,0.0004483620825773757,2.7004782389275828e-08,1.342998872611163,0.2897876685366562,0.03547094419479656,,3.0,1.0,1.9909516237358087,0.22045379074614582,1.0
106,0.021647187507694152,0.0001462799660029433,3.646704530715718e-08,0.8882857083675662,0.07686543231099498,0.02295573871053364,,19.0,2.0,0.002581112829233781,0.00038279650254101496,1.327448819647883e-06,0.024402564297230533,0.403073930946646,0.006250927344370478,,5.0,2.0,4.304819295029472,0.781583482399245,1.0
107,0.037144993255934344,0.00018835839536755737,2.081874884447846e-08,2.7824894173105164,0.07313592651242362,1.2189966538363017,,10.0,1.0,0.007103859916417786,0.0023717492953916,3.0819969025080134e-06,0.018795589409667243,0.4979679181245287,,,,,1.995363786941497,0.22332560493475884,1.0
108,0.012573691683342684,0.004623937832901708,7.500010254321137e-07,0.6688156973815671,0.11084157834067956,0.31811019079015534,,7.0,1.0,0.03644883209398771,0.009832192945270369,2.037617364934049e-06,0.24617598352549624,0.357072705615006,,,,,2.8625545314185277,0.37366403496317036,1.0
109,0.15094438989126127,0.011041330809552278,2.691978793913812e-09,4.197508710704657,0.12087724767785499,0.004374865699985287,,6.0,1.0,0.08720975789856582,1.690932533566115e-05,1.6666726497965255e-08,0.6779738323458386,0.18272988651870153,0.1587961650095813,,9.0,2.0,4.126248935601401,0.8056159017983235,1.0
110,0.009317552793470817,0.0002465900712705633,4.413179797206206e-08,1.0864788673558847,0.1558545146776557,0.06738998961331888,,5.0,1.0,0.0026410288765796727,0.0006701286453934674,9.303187135913233e-06,0.005153961236571207,0.7996875934692909,,,,,2.071063198480199,0.3347851391864359,1.0
111,0.012193003709625356,0.0004695845093090643,1.273231078257608e-08,1.8350103484234959,0.060734023015506684,0.17588318261696156,,12.0,1.0,0.017067944134491038,0.009094234868750344,2.06690180920375e-07,0.11303837435011897,0.2816913586894052,0.007721756570236522,,3.0,1.0,2.063239231438538,0.24098011023848642,1.0
112,0.013582771638107729,0.0002425159644886596,1.580946000376504e-07,4.266254578928218,0.09310766327654273,0.5443733261078396,,8.0,1.0,0.06892716670383618,0.03784520103290708,3.15950863583982e-08,21.347364069956775,0.37505469869757235,0.005660104517749776,,5.0,2.0,2.8047254295875494,0.39232624830444407,1.0
113,0.03408919694120143,0.006277338398312415,2.830906100066355e-08,22.342811972174303,0.09100487172728823,0.10030834154048471,,8.0,1.0,0.010591877860811196,0.0008480878156328256,9.648940745304051e-06,0.06555165419110542,0.7958669838267309,,,,,3.3376858900007464,0.6480924397527142,1.0
114,0.07209981287424519,0.0026939402647910573,3.350047933050629e-09,4.301099892791933,0.08723494877414062,0.03813436483815125,,17.0,2.0,0.09376279883028775,0.008257010059998182,5.519833372810038e-09,2.6103851026859193,0.10585740607153427,0.06771010048096195,,7.0,1.0,25.954273092203394,8.045418020057546,1.0
115,0.08565580130289097,0.0009978069985311707,1.1550204905117216e-08,63.32164424328975,0.15445569059237424,0.08643629659720616,,5.0,1.0,0.016381685228259554,2.7350235239608674e-05,7.250620887742813e-08,10.08710808718917,0.5876806338417018,0.32418347435178396,,2.0,1.0,19.924482632002192,5.572082283818478,1.0
116,0.05514184751873755,0.005658367519613816,5.869218622145754e-09,1.67332441734547,0.14485865177591134,0.006013255144740287,,11.0,2.0,0.009652931779207992,2.8480992596826383e-05,1.8650463816722552e-08,0.5265878064849698,0.18264967463225346,0.32752193667604423,,9.0,2.0,2.0273675754823755,0.2273082133635345,1.0
117,0.008360777984905556,0.0004262639661410687,5.4046517957118586e-09,0.5939570498683985,0.08211484050735525,0.22018296566611217,,9.0,1.0,0.031034535872763305,0.0035211855147138987,1.0308378237748528e-08,0.3114098999968484,0.11823560746516532,0.02393950720949365,,13.0,2.0,2.574234544782411,0.4657225847543495,1.0
118,0.05069363922165494,0.0020648797211489647,2.569927943033e-08,0.7916789364838079,0.21046355475953407,0.1312644822353704,,4.0,1.0,0.010125913790115541,0.0001469659228303641,3.135797794540874e-08,0.6488166502069609,0.2683881889403752,0.006594456880161245,,7.0,2.0,16.198847826078463,4.825523527470909,1.0
119,0.08143321729559941,0.0004425301734100445,5.116026369396226e-08,1.4300804407952454,0.08891376095876176,0.07276396414092626,,8.0,1.0,0.02893008715082606,0.009300754579019426,9.634359108653137e-08,0.7593996822160246,0.30340256339412874,0.04309209793107977,,3.0,1.0,,,1.0
120,0.0179422474095765,0.004200320466110772,1.374552737120115e-06,2.4482204553275086,0.1312445597931721,1.1447409191465772,,6.0,1.0,0.055162203353712046,0.015087180781625567,3.4444853312720686e-05,0.09769843109481584,0.7476923731787513,,,,,2.044376871825321,0.2247859553881985,1.0
121,0.033423171885167496,0.006549713278448434,8.32685069956981e-08,3.4353845936012872,0.160849495988196,0.37063043385242117,,5.0,1.0,0.059515655713908946,0.002483844574586176,8.354271675664276e-07,0.3424108733481626,0.4101422486205116,0.05798369118272463,,5.0,2.0,1.938182195300901,0.24876263888579195,1.0
122,0.027870437127407267,0.0012667534068328847,2.472585755825622e-07,3.0377105805526012,0.21166327780405383,2.705290883286474,,4.0,1.0,0.12114581413011344,0.023217942526412422,3.8532963712319277e-07,1.9492401279774436,0.3873705763751996,0.018723551283365083,,5.0,2.0,7.452009606247156,2.052755925848069,1.0
123,0.010580380052040084,0.0012632385917433115,1.1317689902323024e-08,0.7230275226490899,0.10802121265142071,2.2799505250265315,,7.0,1.0,0.012404607970536793,0.00233364290211075,2.861781912542617e-07,0.028594077194781266,0.3082816480830845,0.08808110386856273,,3.0,1.0,1.9956997349913994,0.22114803508038416,1.0
124,0.016139592368243263,0.00020098350403466254,1.1524109865103447e-08,5.199207819668413,0.0859893566983371,0.025415396642565154,,9.0,1.0,0.0006782301439471909,0.00021135430876865813,3.6288343812353515e-06,0.016511153673804936,0.528082090603903,0.015851051248277633,,2.0,1.0,3.185578663498403,0.4510378561642325,1.0
125,0.07903158710811761,0.013115820270489647,1.0029370015493327e-08,21.977969682796118,0.1339886156079784,0.05908531591217665,,6.0,1.0,0.009461034963470323,8.778697560716284e-05,5.678395897694696e-07,0.3881821452913217,0.2102058360169662,1.1390405179700702,,4.0,1.0,19.674053908125785,5.96572427160505,1.0
126,0.2886269103038386,0.0028422394120014,3.85147810610239e-09,31.34854474762195,0.0729785264902442,0.6278600581920196,,10.0,1.0,0.19374721978276518,0.024714490332780763,9.15918352555576e-09,13.182204878497714,0.12918383121540947,0.35426570593434875,,6.0,1.0,2.440379352360769,0.654739898796384,1.0
127,0.0624023077305472,0.014507312323148105,7.73564997923058e-09,22.794674276746143,0.14109844434886928,0.0920609638153699,,11.0,2.0,0.01698615684432304,0.004730780217144207,8.28376720270602e-08,2.12864047577143,0.39451269493086466,0.008013132579591128,,5.0,2.0,11.754272062755884,3.6151582360030714,1.0
128,0.004136506594377289,0.0014544126276771073,2.3279196691187153e-08,6.697463726979802,0.25013905950001947,0.07668133163458432,,7.0,2.0,0.0019253581613630298,7.852520766987241e-05,5.498147359977024e-08,2.8357111082069233,0.31048102036860115,6.566280442195376,,3.0,1.0,2.0093268928541193,0.22539468058067433,1.0
129,0.08084288951580051,0.013387055035807595,1.7190898727156877e-05,1.6995496935460916,0.5872737562114259,15.48670253422155,,2.0,1.0,0.05535317472780407,0.019490055742891435,1.487598094725011e-07,196.4024205672448,0.7746226988000285,,,,,2.014382631404615,0.22649399957022867,1.0
130,0.1588745567852196,0.014270334135184515,2.896059426235705e-07,1.7179581673460522,0.22257729570039497,0.06162842269464397,,4.0,1.0,0.08382374927152876,0.003331053296387705,5.994353343797237e-07,0.8299992774982876,0.285278945658537,,,3.0,1.0,,,1.0
131,0.024712298836697136,0.00025527652366966116,8.143099278589187e-09,1.8475038948326612,0.1180049721488096,0.04983280411998556,,13.0,2.0,0.0009111842633687348,0.00010075433641392725,2.1986676556450396e-06,0.006842511006416231,0.4577480250171105,,,,,1.9954175360793953,0.22146092902525194,1.0
132,0.004337281542626359,0.0012102931441883708,1.1897497640582315e-05,0.09325284165242835,0.353337444631608,,,,,0.033732467820359505,0.01706733122171731,8.53372640659612e-07,1.300106671664323,0.40675784683905314,0.2131160928942138,,5.0,2.0,3.6035481082856258,0.6179948595613084,1.0
133,0.01745173478984727,0.00019156103834593066,2.768567828771017e-09,6.748552619886201,0.07275321377966101,0.6470704378439012,,10.0,1.0,0.0026928798429760982,2.478739055582678e-05,4.1784156237261815e-07,0.044715096239094664,0.6508211295053965,0.03560761313172303,,2.0,1.0,1.9979431676909813,0.22175202353090562,1.0
134,,,1.9525919269175735e-08,,0.057140996743521695,,,25.0,2.0,,,5.071078362821183e-09,,0.09777364895972421,,,8.0,1.0,,,0.0
135,0.009590362305409186,0.0032821619812449516,1.1211804188736723e-07,0.8298814186704163,0.18245756082989184,0.23066948658232828,,9.0,2.0,0.0021064956284297088,0.0006079528141632809,5.710498017110582e-06,0.016293619117149532,0.48491612251729116,,,,,1.9999594993932557,0.2285952046522381,1.0
136,0.018216556317059946,0.00011208272592559915,1.8254416935796286e-09,1.0107963740580028,0.06041174640117288,0.16936831515351292,,12.0,1.0,0.08897731824991806,0.003963865769919723,4.069904264588159e-09,0.4533644343870832,0.1254868759459033,0.013754835094686127,,6.0,1.0,1.9623256291110684,0.2228216544415399,1.0
137,0.01662239338388988,0.0003234722583877002,5.144534882920097e-07,16.693074194239607,0.3110233191813752,9.692744156433353,,3.0,1.0,0.052078662784286966,0.001628400736645011,1.1554412786212192e-07,74.32493895139072,0.4658643313215837,,,,,1.9563153433084577,0.2686706008239337,1.0
138,0.01743214437956175,0.0006358220030386148,1.251187856047157e-07,0.6985287997952292,0.12948717655664352,3.645320284358912,,6.0,1.0,0.020688701094866657,0.0011445866869153661,1.4565089761243337e-06,0.06000586098196342,0.6551442416746243,,,,,2.013327053193762,0.22661371820054924,1.0
139,0.00986567835050541,0.00316441939308948,4.5341050498619327e-07,4.419785713636059,0.25195551860778276,0.4270057730860526,,7.0,2.0,0.0012017537758471312,0.000781119237957706,8.121339317284043e-05,0.024675453075646923,1.0421514721164102,0.01977779978816775,,3.0,2.0,1.9826984048702956,0.22505451722399122,1.0
140,0.008916619354182479,0.00012848592501901022,1.0406482754400094e-06,0.18161139326244607,0.23139438714494398,0.035607421990413446,,4.0,1.0,0.018700373208895924,0.008546683631888928,1.2173988520310414e-07,1.5524376656304164,0.6877562398568745,,,,,20.847744722725423,6.650516338080182,1.0
141,0.0061212029079375525,0.0005531355960502708,8.099486729131214e-10,0.633051783515576,0.05068634773859772,0.6955504432632629,,14.0,1.0,0.012311794996581095,0.0004631123498054023,1.9365622183805274e-08,0.02647678691018302,0.12583346605342108,0.011950816949131964,,6.0,1.0,1.9993595106166804,0.22205426821408253,1.0
142,,,6.490296265483978e-07,,0.1514597507446844,,,5.0,1.0,,,2.003823551980303e-06,,0.4657366872374682,,,,,,,0.0
143,0.2756447105609912,0.007774782928443168,1.038994916272691e-09,1.9380150641057678,0.06579933616938152,0.1236611708028477,,11.0,1.0,0.006394689017179161,4.5154203432302045e-05,3.382525846915029e-07,0.005952911789579502,0.5972577539207468,0.2088247467294004,,2.0,1.0,1.9991195197166314,0.2212076207942577,1.0
144,0.02965745785419564,0.0013601507931090841,4.45978275282206e-07,1.143322278406975,0.252038589436367,1.3089258433703694,,7.0,2.0,0.014625087699519914,0.005370100714515805,4.478702850291379e-08,11.384923600870096,0.28097193216072824,0.050217861333053664,,3.0,1.0,1.9925372561584251,0.22244898543425143,1.0
145,0.014364409566108958,0.000988365867850083,1.0228729617423265e-09,5.698109596832798,0.052842342682807394,0.01377391910946975,,27.0,2.0,0.0005387295472661796,5.777040009724183e-06,1.5297865743881983e-07,0.038099708398707084,0.419546244411289,0.002091403806491275,,5.0,2.0,1.9777099804949514,0.2210948601148167,1.0
146,0.09935089728085097,0.046819383925975476,1.4765033000598383e-06,2.2873904502024596,0.31084314239797856,0.3065216751540123,,3.0,1.0,0.032081549482289494,0.005230952997863588,2.4255611934039626e-06,1.392395111462692,0.3319405893999168,,,3.0,1.0,96.5945650142604,27.824647427970806,1.0
147,0.005066566208685286,0.009320068978452728,9.595977270498236e-08,4.266963497401622,0.21145833454383245,1.462627860283511,,4.0,1.0,0.01269647799890883,0.003060877220031627,1.9273016138104704e-05,0.021245084029249506,0.5419224479351424,0.06051371133164728,,2.0,1.0,1.9959665447565111,0.2221021792641233,1.0
148,0.03392021085925735,0.007454732786457222,1.6294379192468546e-08,1.4306875244169643,0.15603220166922327,0.03661899780762906,,5.0,1.0,0.0057232512098232095,0.000827578526111676,8.133488313908667e-08,0.2866195183303966,0.18273711584229232,0.667665585640016,,9.0,2.0,1.9288395146731943,0.23020593992261582,1.0
149,0.057250489050680614,0.0011973731324460134,2.90720982092036e-09,0.31767530594239557,0.06326530971453656,0.028988085033200512,,11.0,1.0,0.04108964771445869,0.0049274206026875735,8.285476670870563e-09,0.11146597908440846,0.12943646588155952,0.141534000113206,,6.0,1.0,48.2865301396031,15.991771945264809,1.0
